20160509,111.7600,112.8100,110.6900,111.1300,385100
20160510,119.5600,120.0800,111.8500,112.7800,1081700
20160511,118.7000,120.2100,118.5900,119.5700,457800
20160512,118.3400,119.7000,117.1900,119.4600,287000
20160513,119.2400,120.0000,117.3500,117.8500,475000
20160516,120.4600,121.0700,118.4200,119.5600,551700
20160517,119.9300,121.8900,119.5500,119.9600,848600
20160518,119.3300,121.7000,118.8900,119.8200,327300
20160519,119.4700,119.6800,118.3200,118.6000,164400
20160520,120.2400,120.9100,119.8700,120.1300,283700
20160523,120.4300,120.8700,118.9600,119.5400,229600
20160524,122.9600,123.2900,120.6300,121.2300,208600
20160525,125.9000,126.1500,123.1700,123.3700,522000
20160526,125.0400,126.4000,124.3800,126.0600,230600
20160527,126.4000,126.5000,125.3300,125.3300,189600
