20160203,121.3100,123.4500,118.0000,122.8900,965900
20160204,124.4100,126.5600,122.0400,122.0400,1428600
20160205,123.0500,125.2100,121.3100,124.2400,947300
20160208,117.8500,122.1900,115.8400,121.7400,1146400
20160209,128.8800,133.5800,108.3100,113.0800,3226900
20160210,131.3800,138.0000,128.8300,130.7600,1910200
20160211,129.4000,133.4700,126.6900,128.1900,1588800
20160212,132.8600,136.2300,129.3200,131.8300,1140800
20160216,135.4100,136.3900,131.2500,134.3100,942200
20160217,138.9100,142.5700,134.4000,136.3800,990400
20160218,136.0600,141.9000,134.9200,138.9200,643500
20160219,135.9800,138.9200,133.6300,135.5700,683400
20160222,140.0500,140.7700,137.3200,137.3200,710000
20160223,138.3900,141.1200,137.4200,138.7500,680800
20160224,142.7400,143.2000,135.9300,136.6100,763300
20160225,143.5000,145.3700,140.4400,142.7100,735700
20160226,142.2000,144.8000,140.8000,144.1700,588700
20160229,142.6200,144.6700,142.0700,142.7200,645100
20160301,146.7600,149.0000,142.3000,144.4900,891600
20160302,147.5600,147.9100,144.0400,145.7700,740800
20160303,148.4300,149.5200,145.9800,148.5200,877500
20160304,147.8500,150.1000,146.0400,147.9300,955000
20160307,154.6400,155.9200,148.2500,149.0000,1375000
20160308,152.2000,154.6200,151.0400,153.2200,890000
20160309,152.7300,153.5200,151.1300,152.8000,651600
20160310,153.3900,154.7200,150.8800,153.4600,607000
20160311,156.5800,157.4000,154.6000,155.6500,579400
20160314,154.5700,156.0500,152.5600,155.7600,653800
20160315,153.2200,154.3000,151.2800,152.4300,500100
20160316,154.0400,155.1400,151.3300,152.2800,494300
20160317,155.9100,156.9700,152.7600,153.9000,708000
20160318,156.8300,157.5600,154.6800,156.4100,908800
20160321,156.1500,157.2700,154.5900,156.5200,396900
20160322,155.8400,157.5000,155.4400,155.4400,402300
20160323,153.8400,156.2700,152.8000,154.5700,489600
20160324,153.6700,153.7900,150.7500,153.0300,634400
20160328,153.8900,154.4400,152.0400,153.6700,463500
20160329,154.2200,155.0200,152.2400,153.2200,515600
20160330,154.8300,155.6100,152.1000,155.5100,587600
20160331,159.5100,160.1800,154.4400,154.6800,1050400
20160401,162.0500,163.4200,156.3500,158.1000,1087700
20160404,159.9100,161.5000,158.5100,161.5000,581200
20160405,159.3600,161.1600,157.8300,158.8300,652900
20160406,163.8400,165.0600,158.9300,159.2200,920100
20160407,161.9600,163.0800,160.6000,162.4000,717200
20160408,166.1800,168.1500,163.1900,163.4100,724600
20160411,164.1000,168.2300,163.9800,167.5900,447200
20160412,163.8500,165.0400,162.9200,164.2100,558200
20160413,165.3400,165.3400,161.9700,165.0000,671500
20160414,165.3500,165.7500,163.3800,165.0000,337800
20160415,165.6300,165.7700,163.7700,165.0000,460900
20160418,168.3300,168.7700,164.7000,165.3800,568300
20160419,167.6000,169.3000,166.2500,168.2900,506400
20160420,169.7700,171.1500,166.8600,167.8200,567500
20160421,168.7100,171.2500,168.5200,169.9400,324000
20160422,170.6000,171.7300,168.3800,169.4800,371700
20160425,169.5400,171.0100,168.6200,170.7800,307200
20160426,170.2500,171.4900,169.0500,170.2900,517600
20160427,172.5400,173.4800,169.4900,170.7700,708600
20160428,170.0700,173.1800,169.7000,171.5000,381200
20160429,169.2300,170.1800,167.3700,169.7500,814000
20160502,172.1400,172.5900,169.2300,170.1900,560600
20160503,173.1900,175.7100,169.7900,171.4300,911800
20160504,169.4600,174.0500,165.2700,171.9700,1236000
20160505,175.0000,177.0700,171.6000,174.0000,2205600
20160506,177.9100,178.4200,171.5800,174.9600,1648300
20160509,182.2500,183.0500,177.3400,178.3700,1368100
20160510,187.8500,188.6800,182.4000,182.4500,1479500
20160511,186.7200,189.3100,185.8500,187.9900,1246200
20160512,186.7700,189.7600,185.5000,188.2400,833200
20160513,184.7500,188.2800,183.7500,186.4300,922500
20160516,186.5700,188.2000,185.4300,185.8600,635500
20160517,186.2300,186.8700,184.4800,186.1900,685800
20160518,185.7400,187.1700,184.6800,185.0000,921100
20160519,184.9400,185.4900,183.2100,184.5600,914500
20160520,187.1800,188.1500,185.2100,186.3300,555100
20160523,188.7900,189.9200,186.7000,187.3500,481000
20160524,190.6200,191.3000,187.8700,189.2000,637700
20160525,193.1500,193.8700,191.0000,192.0100,712600
20160526,191.7000,193.4300,190.8600,192.8900,743600
20160527,191.8300,192.3700,190.0800,190.8500,782800
