20151230,108.9300,110.8400,108.6400,110.3900,1041400
20151231,108.1200,109.5400,108.0000,108.3500,1612700
20160104,109.2600,109.2600,106.0200,106.5900,4890500
20160105,110.7800,111.2000,109.2000,109.7300,3476400
20160106,110.2200,110.9800,109.0900,109.1600,6670200
20160107,110.2700,111.2300,108.2500,108.9200,6282200
20160108,107.0700,110.4600,106.2700,110.0000,7014700
20160111,105.3200,108.2700,104.1900,107.1400,4785300
20160112,109.1500,109.6000,104.5300,104.5300,4220800
20160113,104.8800,109.9700,104.7200,109.2500,4485700
20160114,108.2500,108.5400,104.4400,104.8600,4230300
20160115,105.0400,108.2400,103.1200,106.0800,4780900
20160119,104.8400,106.9500,104.3200,105.6700,6193200
20160120,104.0400,104.9800,100.2900,103.7700,5735500
20160121,105.2600,106.2200,103.7200,104.5900,3062300
20160122,107.5800,108.1300,105.7200,106.1600,2344700
20160125,105.4300,108.8400,105.2200,108.6800,1853000
20160126,104.9800,105.8400,103.9200,105.6500,2465900
20160127,101.6900,105.1100,100.5700,105.0800,4341900
20160128,98.7900,102.8700,98.4000,102.0000,3898900
20160129,101.8400,101.8400,99.0700,99.3700,3383800
20160201,103.3700,105.0000,102.5100,103.2500,4446300
20160202,101.8800,103.2500,100.9300,103.0500,2833700
20160203,101.1900,102.5000,99.2300,102.1100,2806400
20160204,102.1100,102.3100,99.9600,100.7200,2232600
20160205,99.2200,102.5100,98.9600,102.0400,2727300
20160208,94.3100,98.4100,93.2900,98.3400,3902100
20160209,97.2000,98.3600,92.4200,93.7400,4493500
20160210,99.7400,100.5600,98.2500,98.3100,3196800
20160211,97.8200,99.1000,97.0500,98.3300,2285800
20160212,99.3000,99.3500,97.1500,97.7400,2272000
20160216,102.1800,102.3100,99.6200,100.0600,2159800
20160217,105.4600,105.6000,102.1900,102.6000,3342900
20160218,104.3800,106.2500,104.0200,105.2200,2409300
20160219,103.4500,105.4000,102.5200,104.8000,2358600
20160222,106.5600,107.0000,102.8400,103.6700,3023200
20160223,107.3300,107.9900,106.3000,106.7800,1877500
20160224,106.6500,107.2900,105.2400,107.0200,2035000
20160225,109.4000,109.5300,105.9700,107.1200,2184900
20160226,109.9200,111.5300,109.3600,109.4700,2901700
20160229,108.6300,110.7200,108.6000,109.5200,2661900
20160301,110.5400,110.5800,108.0100,109.5400,2177300
20160302,110.1500,110.5400,109.1300,110.0500,1978300
20160303,109.6400,109.8400,107.8900,109.3200,2330800
20160304,108.0600,109.8000,107.8300,109.1400,3461200
20160307,109.7000,109.7000,107.0100,107.4300,1996300
20160308,106.9900,109.4000,106.9400,109.0500,2510300
20160309,109.2200,109.2400,107.2900,107.8600,3584100
20160310,110.8700,111.7300,109.3300,109.8100,2315600
20160311,113.4700,113.4800,111.1200,111.6300,2111300
20160314,114.1700,114.4800,112.4900,112.7400,2189200
20160315,112.8700,113.8400,111.2100,113.3200,2213900
20160316,113.3600,113.8300,111.5300,112.6800,1964900
20160317,110.5500,113.3900,109.0000,112.9600,3222400
20160318,112.6100,113.3700,109.4200,110.4400,2766000
20160321,111.4100,112.7800,110.8300,112.0700,1834100
20160322,112.5200,113.1700,111.0700,111.2100,1834300
20160323,111.7500,113.0000,111.3900,112.5600,2229900
20160324,112.4100,112.9600,111.2400,111.3700,2172800
20160328,112.1000,113.3600,111.9100,112.4100,1099300
20160329,113.2900,113.5300,111.8800,112.5000,2190400
20160330,114.1900,115.5200,113.3300,113.3300,2391900
20160331,112.3500,114.2600,112.3500,113.7300,3217000
20160401,113.7100,114.0000,111.6600,112.1200,2149700
20160404,114.5300,114.9600,112.6100,113.4800,2307100
20160405,111.1200,113.8500,110.4100,113.4100,3488000
20160406,112.1100,112.1500,110.8100,111.1900,3579600
20160407,110.2800,111.8600,109.6200,111.3600,3313000
20160408,108.8700,111.1000,108.6100,110.6600,2380300
20160411,108.2600,110.0500,108.0200,108.9100,2539700
20160412,109.2900,109.3800,107.5500,108.2800,1868700
20160413,110.5400,110.7800,109.0600,109.9900,1700700
20160414,109.6900,110.7400,109.5300,110.2100,1793900
20160415,109.8100,110.2500,108.5200,110.0700,1766100
20160418,110.4700,111.1200,109.1100,109.6700,1483000
20160419,111.4700,112.8900,110.9000,111.3800,1248100
20160420,113.2100,113.7600,111.1800,111.6500,1860100
20160421,113.0900,113.9200,112.7400,112.9600,1320600
20160422,114.8200,114.8200,113.0900,113.4400,2030300
20160425,114.3000,114.9000,113.4400,114.2000,1891100
20160426,115.7700,115.8200,114.0100,114.0100,1831700
20160427,113.8000,115.7100,113.2900,115.6100,2444100
20160428,114.6300,115.9600,113.6600,115.0500,2432400
20160429,112.2700,114.0000,111.6800,114.0000,3707900
20160502,113.8500,114.8400,112.9000,113.2600,2114100
20160503,114.0700,114.9300,113.3000,113.4600,1777600
20160504,113.0600,113.9700,112.3000,113.0500,1926400
20160505,113.8700,114.3200,112.5300,112.8900,1741700
20160506,112.8200,114.2600,111.7300,113.1900,3203000
20160509,113.9300,115.4400,112.8100,112.8100,1979800
20160510,114.4600,114.7900,113.5800,114.2400,1184300
20160511,112.2600,114.7200,112.2600,114.7200,1531400
20160512,108.6000,112.7800,107.7800,112.4500,3701700
20160513,107.9000,109.4900,106.3000,108.5400,3157900
20160516,110.5000,110.5500,107.5900,107.8100,2551700
20160517,110.2000,111.1200,109.4400,110.4000,1815500
20160518,110.6000,111.4800,109.6000,110.0400,1827500
20160519,109.7200,111.3300,108.6400,109.9100,1260200
20160520,110.6400,111.4300,110.2000,110.3800,1160100
20160523,110.0900,111.0000,109.5900,110.4200,1773100
20160524,111.6300,111.9400,110.2600,110.5400,2457100
20160525,113.6900,113.8500,111.8700,112.3100,2927700
20160526,113.0700,113.8200,112.6500,113.3300,1772800
20160527,113.2500,114.0300,112.8100,113.2900,1255100
